TEMPERATURA DEL AIRE 2M		
Fecha	Hora	Valor
20160503	00:00:00	21.5
20160503	01:00:00	21.6
20160503	02:00:00	21.2
20160503	03:00:00	20.8
20160503	04:00:00	19.7
20160503	05:00:00	19.2
20160503	06:00:00	20.1
20160503	07:00:00	23.3
20160503	08:00:00	23.7
20160503	09:00:00	23.6
20160503	10:00:00	25.1
20160503	11:00:00	---[10]
20160503	12:00:00	---[10]
20160503	13:00:00	22.8
20160503	14:00:00	25.3
20160503	15:00:00	24.1
20160503	16:00:00	22.2
20160503	17:00:00	22.8
20160503	18:00:00	22.5
20160503	19:00:00	22.1
20160503	20:00:00	21.9
20160503	21:00:00	22.3
20160503	22:00:00	21.7
20160503	23:00:00	21.3
20160504	00:00:00	21.8
20160504	01:00:00	20.4
20160504	02:00:00	20.1
20160504	03:00:00	20
20160504	04:00:00	19.2
20160504	05:00:00	19.5
20160504	06:00:00	19.2
20160504	07:00:00	19.4
20160504	08:00:00	19.6
20160504	09:00:00	19.9
20160504	10:00:00	21.7
20160504	11:00:00	20.9
20160504	12:00:00	22.1
20160504	13:00:00	20.4
20160504	14:00:00	---[10]
20160504	15:00:00	---[10]
20160504	16:00:00	19.9
20160504	17:00:00	19.7
20160504	18:00:00	19.9
20160504	19:00:00	20.6
20160504	20:00:00	20
20160504	21:00:00	20.8
20160504	22:00:00	21.9
20160504	23:00:00	22.7
20160505	00:00:00	22.3
20160505	01:00:00	21.1
20160505	02:00:00	21.4
20160505	03:00:00	23
20160505	04:00:00	19.5
20160505	05:00:00	20.8
20160505	06:00:00	20.6
20160505	07:00:00	22
20160505	08:00:00	22.6
20160505	09:00:00	22.9
20160505	10:00:00	24.1
20160505	11:00:00	23.9
20160505	12:00:00	24.8
20160505	13:00:00	24.3
20160505	14:00:00	23.6
20160505	15:00:00	23.4
20160505	16:00:00	24.4
20160505	17:00:00	24.9
20160505	18:00:00	23.5
20160505	19:00:00	22.9
20160505	20:00:00	24.1
20160505	21:00:00	23.7
20160505	22:00:00	23.4
20160505	23:00:00	23.4
20160506	00:00:00	23.6
20160506	01:00:00	23.9
20160506	02:00:00	23.9
20160506	03:00:00	23.7
20160506	04:00:00	22.4
20160506	05:00:00	23.5
20160506	06:00:00	22.6
20160506	07:00:00	22.6
20160506	08:00:00	21.8
20160506	09:00:00	22.7
20160506	10:00:00	23.7
20160506	11:00:00	23.7
20160506	12:00:00	25
20160506	13:00:00	24.7
20160506	14:00:00	22.2
20160506	15:00:00	20.8
20160506	16:00:00	20.9
20160506	17:00:00	21.5
20160506	18:00:00	20.7
20160506	19:00:00	19.8
20160506	20:00:00	21.5
20160506	21:00:00	21.5
20160506	22:00:00	20.7
20160506	23:00:00	21
20160507	00:00:00	20.6
20160507	01:00:00	20.5
20160507	02:00:00	20.1
20160507	03:00:00	19.9
20160507	04:00:00	19.6
20160507	05:00:00	19.7
20160507	06:00:00	18.9
20160507	07:00:00	18.9
20160507	08:00:00	18.8
20160507	09:00:00	19.4
20160507	10:00:00	20.2
20160507	11:00:00	21.3
20160507	12:00:00	22.2
20160507	13:00:00	21.5
20160507	14:00:00	21.1
20160507	15:00:00	22.1
20160507	16:00:00	22.1
20160507	17:00:00	21.2
20160507	18:00:00	20.9
20160507	19:00:00	19.8
20160507	20:00:00	22.2
20160507	21:00:00	22.9
20160507	22:00:00	23.1
20160507	23:00:00	21.3
20160508	00:00:00	20.6
20160508	01:00:00	19.3
20160508	02:00:00	20.6
20160508	03:00:00	20.1
20160508	04:00:00	20.3
20160508	05:00:00	20.8
20160508	06:00:00	20.5
20160508	07:00:00	24.9
20160508	08:00:00	24
20160508	09:00:00	23.9
20160508	10:00:00	23.6
20160508	11:00:00	22.5
20160508	12:00:00	23
20160508	13:00:00	22.2
20160508	14:00:00	22.8
20160508	15:00:00	22.4
20160508	16:00:00	20.7
20160508	17:00:00	21.1
20160508	18:00:00	22
20160508	19:00:00	21.8
20160508	20:00:00	20.9
20160508	21:00:00	20.1
20160508	22:00:00	20.9
20160508	23:00:00	20.9
20160509	00:00:00	20.9
20160509	01:00:00	20.4
20160509	02:00:00	20
20160509	03:00:00	19.7
20160509	04:00:00	19.4
20160509	05:00:00	18.9
20160509	06:00:00	18.9
20160509	07:00:00	19.1
20160509	08:00:00	19.9
20160509	09:00:00	21.9
20160509	10:00:00	21.5
20160509	11:00:00	21.6
20160509	12:00:00	23.1
20160509	13:00:00	23.7
20160509	14:00:00	22.7
20160509	15:00:00	23.2
20160509	16:00:00	22.9
20160509	17:00:00	23.8
20160509	18:00:00	21.8
20160509	19:00:00	21.1
20160509	20:00:00	22.5
20160509	21:00:00	21.7
20160509	22:00:00	20.9
20160509	23:00:00	20.6
20160510	00:00:00	21
20160510	01:00:00	20.7
20160510	02:00:00	20.3
20160510	03:00:00	19.5
20160510	04:00:00	19.5
20160510	05:00:00	19
20160510	06:00:00	---[10]
20160510	07:00:00	19.1
20160510	08:00:00	19.5
20160510	09:00:00	19.1
20160510	10:00:00	19.8
20160510	11:00:00	20.6
20160510	12:00:00	21.8
20160510	13:00:00	22.2
20160510	14:00:00	23.4
20160510	15:00:00	24.7
20160510	16:00:00	23.9
20160510	17:00:00	21.2
20160510	18:00:00	20.6
20160510	19:00:00	21.8
20160510	20:00:00	21.6
20160510	21:00:00	21.5
20160510	22:00:00	20.4
20160510	23:00:00	19.6
20160511	00:00:00	19.4
20160511	01:00:00	19.2
20160511	02:00:00	19.2
20160511	03:00:00	19.1
20160511	04:00:00	19
20160511	05:00:00	18.6
20160511	06:00:00	---[10]
20160511	07:00:00	---[10]
20160511	08:00:00	21.3
20160511	09:00:00	23
20160511	10:00:00	23.7
20160511	11:00:00	23.1
20160511	12:00:00	21.9
20160511	13:00:00	23.3
20160511	14:00:00	24.6
20160511	15:00:00	23.6
20160511	16:00:00	22.4
20160511	17:00:00	22.9
20160511	18:00:00	21.9
20160511	19:00:00	21.9
20160511	20:00:00	22.9
20160511	21:00:00	23.3
20160511	22:00:00	22.7
20160511	23:00:00	21
20160512	00:00:00	21.2
20160512	01:00:00	20.2
20160512	02:00:00	20.8
20160512	03:00:00	19.9
20160512	04:00:00	20.2
20160512	05:00:00	20.2
20160512	06:00:00	21.2
20160512	07:00:00	22.3
20160512	08:00:00	24.1
20160512	09:00:00	23.9
20160512	10:00:00	24.5
20160512	11:00:00	23.2
20160512	12:00:00	24.7
20160512	13:00:00	23.7
20160512	14:00:00	24.3
20160512	15:00:00	24.8
20160512	16:00:00	26.3
20160512	17:00:00	25.2
20160512	18:00:00	23.1
20160512	19:00:00	23
20160512	20:00:00	22.7
20160512	21:00:00	22.2
20160512	22:00:00	22.5
20160512	23:00:00	23.1
20160513	00:00:00	23.5
20160513	01:00:00	23.5
20160513	02:00:00	23.6
20160513	03:00:00	23.4
20160513	04:00:00	23
20160513	05:00:00	22.6
20160513	06:00:00	23
20160513	07:00:00	24.5
20160513	08:00:00	24.8
20160513	09:00:00	24.3
20160513	10:00:00	24.4
20160513	11:00:00	24.5
20160513	12:00:00	25.4
20160513	13:00:00	25.3
20160513	14:00:00	25.4
20160513	15:00:00	24.4
20160513	16:00:00	22.9
20160513	17:00:00	23.5
20160513	18:00:00	23.3
20160513	19:00:00	22.9
20160513	20:00:00	22.9
20160513	21:00:00	23.4
20160513	22:00:00	23
20160513	23:00:00	23.2
20160514	00:00:00	23.6
20160514	01:00:00	23.6
20160514	02:00:00	22.9
20160514	03:00:00	22.8
20160514	04:00:00	22.4
20160514	05:00:00	22.1
20160514	06:00:00	22.1
20160514	07:00:00	26.6
20160514	08:00:00	26.4
20160514	09:00:00	27.2
20160514	10:00:00	25.2
20160514	11:00:00	25
20160514	12:00:00	24.1
20160514	13:00:00	25.2
20160514	14:00:00	25.6
20160514	15:00:00	27.2
20160514	16:00:00	24.7
20160514	17:00:00	24.2
20160514	18:00:00	23.7
20160514	19:00:00	23.3
20160514	20:00:00	23.6
20160514	21:00:00	22.9
20160514	22:00:00	22.9
20160514	23:00:00	23.6
20160515	00:00:00	23.3
20160515	01:00:00	22.4
20160515	02:00:00	23.6
20160515	03:00:00	21.8
20160515	04:00:00	22.6
20160515	05:00:00	21.2
20160515	06:00:00	21.6
20160515	07:00:00	25.5
20160515	08:00:00	24.6
20160515	09:00:00	23.8
20160515	10:00:00	26.2
20160515	11:00:00	24.9
20160515	12:00:00	26.8
20160515	13:00:00	26.2
20160515	14:00:00	26
20160515	15:00:00	26.8
20160515	16:00:00	26.4
20160515	17:00:00	21.9
20160515	18:00:00	23.4
20160515	19:00:00	23.9
20160515	20:00:00	24.6
20160515	21:00:00	24.2
20160515	22:00:00	24.4
20160515	23:00:00	23.2
20160516	00:00:00	23.7
20160516	01:00:00	23.4
20160516	02:00:00	22.4
20160516	03:00:00	22
20160516	04:00:00	22.1
20160516	05:00:00	21.8
20160516	06:00:00	22.6
20160516	07:00:00	25.2
20160516	08:00:00	25.6
20160516	09:00:00	26
20160516	10:00:00	26.2
20160516	11:00:00	24.9
20160516	12:00:00	25.9
20160516	13:00:00	24.5
20160516	14:00:00	24.5
20160516	15:00:00	26.4
20160516	16:00:00	27.1
20160516	17:00:00	26.5
20160516	18:00:00	24.8
20160516	19:00:00	25.1
20160516	20:00:00	23.2
20160516	21:00:00	23.3
20160516	22:00:00	23.2
20160516	23:00:00	23.1
20160517	00:00:00	22.4
20160517	01:00:00	20.2
20160517	02:00:00	20.6
20160517	03:00:00	21.6
20160517	04:00:00	22.5
20160517	05:00:00	22.5
20160517	06:00:00	---[10]
20160517	07:00:00	24.1
20160517	08:00:00	27.2
20160517	09:00:00	26
20160517	10:00:00	24.1
20160517	11:00:00	25.3
20160517	12:00:00	25.7
20160517	13:00:00	25.7
20160517	14:00:00	24.6
20160517	15:00:00	25.8
20160517	16:00:00	25.4
20160517	17:00:00	25.8
20160517	18:00:00	24.1
20160517	19:00:00	24.9
20160517	20:00:00	23.9
20160517	21:00:00	23.2
20160517	22:00:00	24.2
20160517	23:00:00	24.2
20160518	00:00:00	23.1
20160518	01:00:00	22.8
20160518	02:00:00	22.8
20160518	03:00:00	22.6
20160518	04:00:00	23.1
20160518	05:00:00	22.4
20160518	06:00:00	23
20160518	07:00:00	23.1
20160518	08:00:00	25.7
20160518	09:00:00	23.3
20160518	10:00:00	21.9
20160518	11:00:00	22.9
20160518	12:00:00	22.8
20160518	13:00:00	24.2
20160518	14:00:00	25.4
20160518	15:00:00	24.6
20160518	16:00:00	23.4
20160518	17:00:00	22.2
20160518	18:00:00	22.1
20160518	19:00:00	22.1
20160518	20:00:00	22.5
20160518	21:00:00	22.7
20160518	22:00:00	22.7
20160518	23:00:00	23.4
20160519	00:00:00	22.9
20160519	01:00:00	22.5
20160519	02:00:00	22.2
20160519	03:00:00	21.8
20160519	04:00:00	21.8
20160519	05:00:00	21.2
20160519	06:00:00	20.9
20160519	07:00:00	22.8
20160519	08:00:00	22.8
20160519	09:00:00	22.9
20160519	10:00:00	24.1
20160519	11:00:00	24.6
20160519	12:00:00	24.3
20160519	13:00:00	24
20160519	14:00:00	23.2
20160519	15:00:00	24.5
20160519	16:00:00	25.9
20160519	17:00:00	25
20160519	18:00:00	23.8
20160519	19:00:00	23.8
20160519	20:00:00	23.7
20160519	21:00:00	23.7
20160519	22:00:00	23.6
20160519	23:00:00	23
20160520	00:00:00	23.1
20160520	01:00:00	23.3
20160520	02:00:00	22.6
20160520	03:00:00	22.8
20160520	04:00:00	22.8
20160520	05:00:00	22
20160520	06:00:00	23.1
20160520	07:00:00	24.1
20160520	08:00:00	24.9
20160520	09:00:00	27.5
20160520	10:00:00	27.5
20160520	11:00:00	26.6
20160520	12:00:00	26.3
20160520	13:00:00	27.4
20160520	14:00:00	26
20160520	15:00:00	25
20160520	16:00:00	20.1
20160520	17:00:00	22
20160520	18:00:00	22.8
20160520	19:00:00	23.6
20160520	20:00:00	24.4
20160520	21:00:00	23.6
20160520	22:00:00	24.1
20160520	23:00:00	23.5
20160521	00:00:00	23.8
20160521	01:00:00	23
20160521	02:00:00	22.2
20160521	03:00:00	23.2
20160521	04:00:00	21.9
20160521	05:00:00	22.9
20160521	06:00:00	23.6
20160521	07:00:00	24.6
20160521	08:00:00	24.4
20160521	09:00:00	23.5
20160521	10:00:00	24.1
20160521	11:00:00	25.4
20160521	12:00:00	25.7
20160521	13:00:00	26.4
20160521	14:00:00	28
20160521	15:00:00	28.8
20160521	16:00:00	29.6
20160521	17:00:00	25.9
20160521	18:00:00	24.1
20160521	19:00:00	24
20160521	20:00:00	24.7
20160521	21:00:00	24.3
20160521	22:00:00	24.6
20160521	23:00:00	23.6
20160522	00:00:00	22.7
20160522	01:00:00	22.6
20160522	02:00:00	22.4
20160522	03:00:00	22.6
20160522	04:00:00	22.5
20160522	05:00:00	23.5
20160522	06:00:00	22.3
20160522	07:00:00	25.2
20160522	08:00:00	26.6
20160522	09:00:00	26.5
20160522	10:00:00	25.4
20160522	11:00:00	24.9
20160522	12:00:00	24.6
20160522	13:00:00	26.4
20160522	14:00:00	25.1
20160522	15:00:00	25.9
20160522	16:00:00	26.3
20160522	17:00:00	26.5
20160522	18:00:00	24.3
20160522	19:00:00	23.8
20160522	20:00:00	24.2
20160522	21:00:00	24.6
20160522	22:00:00	21.3
20160522	23:00:00	23.8
20160523	00:00:00	22.9
20160523	01:00:00	24.1
20160523	02:00:00	23.6
20160523	03:00:00	23.5
20160523	04:00:00	23.5
20160523	05:00:00	22
20160523	06:00:00	22
20160523	07:00:00	25.1
20160523	08:00:00	26.1
20160523	09:00:00	25.5
20160523	10:00:00	25.8
20160523	11:00:00	25.8
20160523	12:00:00	25.2
20160523	13:00:00	26.2
20160523	14:00:00	25.5
20160523	15:00:00	27.5
20160523	16:00:00	27.1
20160523	17:00:00	27.4
20160523	18:00:00	24.3
20160523	19:00:00	24.5
20160523	20:00:00	24.4
20160523	21:00:00	24.1
20160523	22:00:00	24.5
20160523	23:00:00	20.9
20160524	00:00:00	22.4
20160524	01:00:00	22.8
20160524	02:00:00	23.1
20160524	03:00:00	23.5
20160524	04:00:00	24
20160524	05:00:00	22.9
20160524	06:00:00	23.3
20160524	07:00:00	23.2
20160524	08:00:00	24.6
20160524	09:00:00	24.9
20160524	10:00:00	27.4
20160524	11:00:00	24.7
20160524	12:00:00	25.7
20160524	13:00:00	25.5
20160524	14:00:00	25.7
20160524	15:00:00	23.3
20160524	16:00:00	24.3
20160524	17:00:00	25.9
20160524	18:00:00	23.6
20160524	19:00:00	23.5
20160524	20:00:00	23.3
20160524	21:00:00	23.1
20160524	22:00:00	23
20160524	23:00:00	23.1
20160525	00:00:00	22.3
20160525	01:00:00	22.2
20160525	02:00:00	22
20160525	03:00:00	22
20160525	04:00:00	21.9
20160525	05:00:00	21
20160525	06:00:00	20.8
20160525	07:00:00	20.9
20160525	08:00:00	21.2
20160525	09:00:00	26
20160525	10:00:00	24.3
20160525	11:00:00	23
20160525	12:00:00	22.5
20160525	13:00:00	25
20160525	14:00:00	24.9
20160525	15:00:00	25.6
20160525	16:00:00	22.9
20160525	17:00:00	22.1
20160525	18:00:00	20.4
20160525	19:00:00	22.2
20160525	20:00:00	20.9
20160525	21:00:00	19.9
20160525	22:00:00	20.5
20160525	23:00:00	20.1
20160526	00:00:00	19.8
20160526	01:00:00	20.3
20160526	02:00:00	20
20160526	03:00:00	19.7
20160526	04:00:00	20.5
20160526	05:00:00	19.3
20160526	06:00:00	18.6
20160526	07:00:00	19.7
20160526	08:00:00	20.6
20160526	09:00:00	21.2
20160526	10:00:00	21.3
20160526	11:00:00	20.6
20160526	12:00:00	23.9
20160526	13:00:00	20.6
20160526	14:00:00	19.6
20160526	15:00:00	---[10]
20160526	16:00:00	23.4
20160526	17:00:00	24.1
20160526	18:00:00	22.2
20160526	19:00:00	22.7
20160526	20:00:00	21.3
20160526	21:00:00	21.8
20160526	22:00:00	21.8
20160526	23:00:00	22
20160527	00:00:00	22
20160527	01:00:00	22.1
20160527	02:00:00	22.8
20160527	03:00:00	21.7
20160527	04:00:00	20.1
20160527	05:00:00	20.5
20160527	06:00:00	21.2
20160527	07:00:00	20
20160527	08:00:00	23.7
20160527	09:00:00	24.9
20160527	10:00:00	24
20160527	11:00:00	24.2
20160527	12:00:00	24.9
20160527	13:00:00	23.9
20160527	14:00:00	23.8
20160527	15:00:00	24.1
20160527	16:00:00	25.5
20160527	17:00:00	24.6
20160527	18:00:00	23.1
20160527	19:00:00	22.7
20160527	20:00:00	22.9
20160527	21:00:00	22.4
20160527	22:00:00	21.3
20160527	23:00:00	21.1
20160528	00:00:00	21.4
20160528	01:00:00	20.8
20160528	02:00:00	22.1
20160528	03:00:00	22.2
20160528	04:00:00	21
20160528	05:00:00	20.4
20160528	06:00:00	20.4
20160528	07:00:00	20.5
20160528	08:00:00	21.7
20160528	09:00:00	22
20160528	10:00:00	21.4
20160528	11:00:00	22.4
20160528	12:00:00	21.9
20160528	13:00:00	21.1
20160528	14:00:00	21.5
20160528	15:00:00	22.7
20160528	16:00:00	23.8
20160528	17:00:00	23.1
20160528	18:00:00	22.4
20160528	19:00:00	22.1
20160528	20:00:00	21.6
20160528	21:00:00	21.6
20160528	22:00:00	21.6
20160528	23:00:00	20.9
20160529	00:00:00	20
20160529	01:00:00	20.1
20160529	02:00:00	20.5
20160529	03:00:00	19.4
20160529	04:00:00	20
20160529	05:00:00	20.2
20160529	06:00:00	19.8
20160529	07:00:00	19.9
20160529	08:00:00	21.6
20160529	09:00:00	25.2
20160529	10:00:00	23.3
20160529	11:00:00	22.8
20160529	12:00:00	22.3
20160529	13:00:00	22.7
20160529	14:00:00	20.2
20160529	15:00:00	20
20160529	16:00:00	19
20160529	17:00:00	19.8
20160529	18:00:00	20.4
20160529	19:00:00	21.3
20160529	20:00:00	21.2
20160529	21:00:00	21.3
20160529	22:00:00	21.2
20160529	23:00:00	22.1
20160530	00:00:00	21.4
20160530	01:00:00	20.1
20160530	02:00:00	20
20160530	03:00:00	19.9
20160530	04:00:00	20
20160530	05:00:00	20
20160530	06:00:00	20.1
20160530	07:00:00	22
20160530	08:00:00	24.5
20160530	09:00:00	23.8
20160530	10:00:00	24.7
20160530	11:00:00	24.3
20160530	12:00:00	23.6
20160530	13:00:00	23.7
20160530	14:00:00	25.9
20160530	15:00:00	26.4
20160530	16:00:00	26.5
20160530	17:00:00	23.9
20160530	18:00:00	22.5
20160530	19:00:00	22.3
20160530	20:00:00	23.7
20160530	21:00:00	22.9
20160530	22:00:00	22.6
20160530	23:00:00	21.9
20160531	00:00:00	21.5
20160531	01:00:00	21.3
20160531	02:00:00	19.7
20160531	03:00:00	18.4
20160531	04:00:00	18.7
20160531	05:00:00	18.3
20160531	06:00:00	19.1
20160531	07:00:00	20.5
20160531	08:00:00	19.9
20160531	09:00:00	22.2
20160531	10:00:00	25.5
20160531	11:00:00	23.5
20160531	12:00:00	20.2
20160531	13:00:00	19.6
20160531	14:00:00	19.4
20160531	15:00:00	19.7
20160531	16:00:00	19.2
20160531	17:00:00	20.6
20160531	18:00:00	20.1
20160531	19:00:00	21.4
20160531	20:00:00	21.7
20160531	21:00:00	20.7
20160531	22:00:00	20
20160531	23:00:00	20.1
20160601	00:00:00	19.9
20160601	01:00:00	20
20160601	02:00:00	20.4
20160601	03:00:00	21
20160601	04:00:00	21.2
20160601	05:00:00	21.3
20160601	06:00:00	20.7
20160601	07:00:00	23.9
20160601	08:00:00	24.7
20160601	09:00:00	23.7
20160601	10:00:00	23.4
20160601	11:00:00	24.1
20160601	12:00:00	24.5
20160601	13:00:00	23.2
20160601	14:00:00	24
20160601	15:00:00	24.1
20160601	16:00:00	22.1
20160601	17:00:00	22.6
20160601	18:00:00	22.5
20160601	19:00:00	22.5
20160601	20:00:00	22.6
20160601	21:00:00	22.8
20160601	22:00:00	22.1
20160601	23:00:00	22.4
20160602	00:00:00	22
20160602	01:00:00	21.7
20160602	02:00:00	20.9
20160602	03:00:00	21.7
20160602	04:00:00	21.4
20160602	05:00:00	19.8
20160602	06:00:00	19.3
20160602	07:00:00	22
20160602	08:00:00	22.9
20160602	09:00:00	26.1
20160602	10:00:00	24.2
20160602	11:00:00	23.6
20160602	12:00:00	24.3
20160602	13:00:00	24.4
20160602	14:00:00	23.3
20160602	15:00:00	23.5
20160602	16:00:00	22.6
20160602	17:00:00	22.3
20160602	18:00:00	22.1
20160602	19:00:00	23.2
20160602	20:00:00	22.5
20160602	21:00:00	21.8
20160602	22:00:00	21.6
20160602	23:00:00	21.6
20160603	00:00:00	21.2
20160603	01:00:00	20.8
20160603	02:00:00	19.3
20160603	03:00:00	19.2
20160603	04:00:00	18.9
20160603	05:00:00	19
20160603	06:00:00	19.1
20160603	07:00:00	20.2
20160603	08:00:00	19.9
20160603	09:00:00	22
20160603	10:00:00	24.1
20160603	11:00:00	22.7
20160603	12:00:00	24.4
20160603	13:00:00	22.6
20160603	14:00:00	22.4
20160603	15:00:00	21.4
20160603	16:00:00	22.5
20160603	17:00:00	22.5
20160603	18:00:00	21.6
20160603	19:00:00	21.8
20160603	20:00:00	21
20160603	21:00:00	20.4
20160603	22:00:00	20.3
20160603	23:00:00	20.6
20160604	00:00:00	20.3
20160604	01:00:00	20
20160604	02:00:00	19.7
20160604	03:00:00	19.9
20160604	04:00:00	20.3
20160604	05:00:00	20.5
20160604	06:00:00	20.4
20160604	07:00:00	24.5
20160604	08:00:00	25.5
20160604	09:00:00	25
20160604	10:00:00	24.3
20160604	11:00:00	24.6
20160604	12:00:00	23.1
20160604	13:00:00	24.6
20160604	14:00:00	25.1
20160604	15:00:00	27.9
20160604	16:00:00	28.2
20160604	17:00:00	25.7
20160604	18:00:00	23.1
20160604	19:00:00	22.6
20160604	20:00:00	22.3
20160604	21:00:00	22.2
20160604	22:00:00	22.6
20160604	23:00:00	23.1
20160605	00:00:00	22.5
20160605	01:00:00	21.8
20160605	02:00:00	21.7
20160605	03:00:00	21.6
20160605	04:00:00	21.7
20160605	05:00:00	21.4
20160605	06:00:00	21.6
20160605	07:00:00	25.5
20160605	08:00:00	24.9
20160605	09:00:00	25.5
20160605	10:00:00	26.1
20160605	11:00:00	26.1
20160605	12:00:00	25.6
20160605	13:00:00	26.6
20160605	14:00:00	27.3
20160605	15:00:00	26.5
20160605	16:00:00	28.2
20160605	17:00:00	28
20160605	18:00:00	24
20160605	19:00:00	23.7
20160605	20:00:00	24.5
20160605	21:00:00	23.1
20160605	22:00:00	23.4
20160605	23:00:00	21.8
20160606	00:00:00	23.4
20160606	01:00:00	21.5
20160606	02:00:00	20.8
20160606	03:00:00	21
20160606	04:00:00	21.2
20160606	05:00:00	22.3
20160606	06:00:00	20.1
20160606	07:00:00	20.1
20160606	08:00:00	20
20160606	09:00:00	22.1
20160606	10:00:00	21
20160606	11:00:00	23.5
20160606	12:00:00	23.9
20160606	13:00:00	23.5
20160606	14:00:00	22.3
20160606	15:00:00	23.2
20160606	16:00:00	24.2
20160606	17:00:00	22.4
20160606	18:00:00	22
20160606	19:00:00	21.8
20160606	20:00:00	21.7
20160606	21:00:00	21.4
20160606	22:00:00	21.2
20160606	23:00:00	21.5
20160607	00:00:00	21
20160607	01:00:00	20.5
20160607	02:00:00	21
20160607	03:00:00	20.5
20160607	04:00:00	20
20160607	05:00:00	19.7
20160607	06:00:00	19.8
20160607	07:00:00	23.7
20160607	08:00:00	20.7
20160607	09:00:00	20.9
20160607	10:00:00	21.2
20160607	11:00:00	21.1
20160607	12:00:00	22.2
20160607	13:00:00	22.9
20160607	14:00:00	22.6
20160607	15:00:00	22.9
20160607	16:00:00	22.8
20160607	17:00:00	23
20160607	18:00:00	22.4
20160607	19:00:00	22
20160607	20:00:00	20.2
20160607	21:00:00	20.6
20160607	22:00:00	19.7
20160607	23:00:00	19.6
20160608	00:00:00	19.7
20160608	01:00:00	19.6
20160608	02:00:00	20.7
20160608	03:00:00	20.5
20160608	04:00:00	21.2
20160608	05:00:00	20.7
20160608	06:00:00	21.1
20160608	07:00:00	22.5
20160608	08:00:00	23.6
20160608	09:00:00	23.1
20160608	10:00:00	23.4
20160608	11:00:00	24
20160608	12:00:00	24.5
20160608	13:00:00	25.1
