HUMEDAD AIRE 2M		
Fecha	Hora	Valor
20170403	18:00:00	88
20170403	19:00:00	86
20170403	20:00:00	72
20170403	21:00:00	74
20170403	22:00:00	94
20170403	23:00:00	98
20170404	00:00:00	71
20170404	01:00:00	91
20170404	02:00:00	97
20170404	03:00:00	96
20170404	04:00:00	98
20170404	05:00:00	93
20170404	06:00:00	95
20170404	07:00:00	85
20170404	08:00:00	78
20170404	09:00:00	84
20170404	10:00:00	93
20170404	11:00:00	91
20170404	12:00:00	90
20170404	13:00:00	78
20170404	14:00:00	79
20170404	15:00:00	83
20170404	16:00:00	78
20170404	17:00:00	79
20170404	18:00:00	81
20170404	19:00:00	71
20170404	20:00:00	64
20170404	21:00:00	63
20170404	22:00:00	63
20170404	23:00:00	64
20170405	00:00:00	81
20170405	01:00:00	87
20170405	02:00:00	88
20170405	03:00:00	75
20170405	04:00:00	90
20170405	05:00:00	99
20170405	06:00:00	94
20170405	07:00:00	79
20170405	08:00:00	71
20170405	09:00:00	78
20170405	10:00:00	86
20170405	11:00:00	87
20170405	12:00:00	85
20170405	13:00:00	86
20170405	14:00:00	86
20170405	15:00:00	80
20170405	16:00:00	86
20170405	17:00:00	85
20170405	18:00:00	92
20170405	19:00:00	93
20170405	20:00:00	79
20170405	21:00:00	57
20170405	22:00:00	68
20170405	23:00:00	63
20170406	00:00:00	66
20170406	01:00:00	84
20170406	02:00:00	90
20170406	03:00:00	93
20170406	04:00:00	84
20170406	05:00:00	76
20170406	06:00:00	74
20170406	07:00:00	71
20170406	08:00:00	74
20170406	09:00:00	77
20170406	10:00:00	74
20170406	11:00:00	77
20170406	12:00:00	75
20170406	13:00:00	80
20170406	14:00:00	76
20170406	15:00:00	77
20170406	16:00:00	75
20170406	17:00:00	75
20170406	18:00:00	84
20170406	19:00:00	84
20170406	20:00:00	69
20170406	21:00:00	75
20170406	22:00:00	66
20170406	23:00:00	72
20170407	00:00:00	79
20170407	01:00:00	85
20170407	02:00:00	88
20170407	03:00:00	82
20170407	04:00:00	97
20170407	05:00:00	89
20170407	06:00:00	73
20170407	07:00:00	83
20170407	08:00:00	85
20170407	09:00:00	87
20170407	10:00:00	87
20170407	11:00:00	88
20170407	12:00:00	90
20170407	13:00:00	92
20170407	14:00:00	94
20170407	15:00:00	86
20170407	16:00:00	86
20170407	17:00:00	78
20170407	18:00:00	89
20170407	19:00:00	93
20170407	20:00:00	93
20170407	21:00:00	93
20170407	22:00:00	89
20170407	23:00:00	93
20170408	00:00:00	94
20170408	01:00:00	87
20170408	02:00:00	90
20170408	03:00:00	99
20170408	04:00:00	100
20170408	05:00:00	100
20170408	06:00:00	88
20170408	07:00:00	99
20170408	08:00:00	97
20170408	09:00:00	89
20170408	10:00:00	92
20170408	11:00:00	100
20170408	12:00:00	91
20170408	13:00:00	92
20170408	14:00:00	87
20170408	15:00:00	91
20170408	16:00:00	88
20170408	17:00:00	90
20170408	18:00:00	96
20170408	19:00:00	91
20170408	20:00:00	86
20170408	21:00:00	82
20170408	22:00:00	97
20170408	23:00:00	88
20170409	00:00:00	97
20170409	01:00:00	98
20170409	02:00:00	99
20170409	03:00:00	100
20170409	04:00:00	93
20170409	05:00:00	100
20170409	06:00:00	100
20170409	07:00:00	100
20170409	08:00:00	100
20170409	09:00:00	100
20170409	10:00:00	100
20170409	11:00:00	100
20170409	12:00:00	100
20170409	13:00:00	100
20170409	14:00:00	100
20170409	15:00:00	100
20170409	16:00:00	100
20170409	17:00:00	100
20170409	18:00:00	96
20170409	19:00:00	87
20170409	20:00:00	89
20170409	21:00:00	87
20170409	22:00:00	93
20170409	23:00:00	89
20170410	00:00:00	92
20170410	01:00:00	94
20170410	02:00:00	92
20170410	03:00:00	91
20170410	04:00:00	88
20170410	05:00:00	92
20170410	06:00:00	92
20170410	07:00:00	93
20170410	08:00:00	79
20170410	09:00:00	90
20170410	10:00:00	89
20170410	11:00:00	86
20170410	12:00:00	84
20170410	13:00:00	90
20170410	14:00:00	91
20170410	15:00:00	90
20170410	16:00:00	81
20170410	17:00:00	84
20170410	18:00:00	84
20170410	19:00:00	92
20170410	20:00:00	92
20170410	21:00:00	92
20170410	22:00:00	95
20170410	23:00:00	89
20170411	00:00:00	93
20170411	01:00:00	92
20170411	02:00:00	94
20170411	03:00:00	100
20170411	04:00:00	99
20170411	05:00:00	93
20170411	06:00:00	100
20170411	07:00:00	96
20170411	08:00:00	96
20170411	09:00:00	87
20170411	10:00:00	94
20170411	11:00:00	99
20170411	12:00:00	93
20170411	13:00:00	96
20170411	14:00:00	98
20170411	15:00:00	85
20170411	16:00:00	86
20170411	17:00:00	85
20170411	18:00:00	93
20170411	19:00:00	86
20170411	20:00:00	94
20170411	21:00:00	89
20170411	22:00:00	94
20170411	23:00:00	94
20170412	00:00:00	95
20170412	01:00:00	97
20170412	02:00:00	96
20170412	03:00:00	96
20170412	04:00:00	100
20170412	05:00:00	100
20170412	06:00:00	100
20170412	07:00:00	93
20170412	08:00:00	95
20170412	09:00:00	88
20170412	10:00:00	91
20170412	11:00:00	90
20170412	12:00:00	98
20170412	13:00:00	93
20170412	14:00:00	90
20170412	15:00:00	89
20170412	16:00:00	93
20170412	17:00:00	86
20170412	18:00:00	90
20170412	19:00:00	91
20170412	20:00:00	91
20170412	21:00:00	89
20170412	22:00:00	88
20170412	23:00:00	86
20170413	00:00:00	91
20170413	01:00:00	85
20170413	02:00:00	96
20170413	03:00:00	98
20170413	04:00:00	97
20170413	05:00:00	89
20170413	06:00:00	89
20170413	07:00:00	94
20170413	08:00:00	86
20170413	09:00:00	88
20170413	10:00:00	87
20170413	11:00:00	89
20170413	12:00:00	89
20170413	13:00:00	86
20170413	14:00:00	87
20170413	15:00:00	76
20170413	16:00:00	87
20170413	17:00:00	87
20170413	18:00:00	98
20170413	19:00:00	93
20170413	20:00:00	88
20170413	21:00:00	85
20170413	22:00:00	76
20170413	23:00:00	73
20170414	00:00:00	81
20170414	01:00:00	88
20170414	02:00:00	94
20170414	03:00:00	100
20170414	04:00:00	100
20170414	05:00:00	100
20170414	06:00:00	97
20170414	07:00:00	84
20170414	08:00:00	79
20170414	09:00:00	88
20170414	10:00:00	91
20170414	11:00:00	100
20170414	12:00:00	96
20170414	13:00:00	100
20170414	14:00:00	100
20170414	15:00:00	100
20170414	16:00:00	97
20170414	17:00:00	88
20170414	18:00:00	100
20170414	19:00:00	84
20170414	20:00:00	74
20170414	21:00:00	79
20170414	22:00:00	95
20170414	23:00:00	95
20170415	00:00:00	91
20170415	01:00:00	88
20170415	02:00:00	79
20170415	03:00:00	79
20170415	04:00:00	82
20170415	05:00:00	82
20170415	06:00:00	78
20170415	07:00:00	76
20170415	08:00:00	70
20170415	09:00:00	79
20170415	10:00:00	82
20170415	11:00:00	82
20170415	12:00:00	81
20170415	13:00:00	80
20170415	14:00:00	83
20170415	15:00:00	88
20170415	16:00:00	86
20170415	17:00:00	85
20170415	18:00:00	87
20170415	19:00:00	88
20170415	20:00:00	65
20170415	21:00:00	73
20170415	22:00:00	88
20170415	23:00:00	79
20170416	00:00:00	86
20170416	01:00:00	74
20170416	02:00:00	77
20170416	03:00:00	72
20170416	04:00:00	70
20170416	05:00:00	78
20170416	06:00:00	83
20170416	07:00:00	80
20170416	08:00:00	74
20170416	09:00:00	81
20170416	10:00:00	83
20170416	11:00:00	84
20170416	12:00:00	83
20170416	13:00:00	83
20170416	14:00:00	83
20170416	15:00:00	87
20170416	16:00:00	86
20170416	17:00:00	77
20170416	18:00:00	93
20170416	19:00:00	86
20170416	20:00:00	81
20170416	21:00:00	69
20170416	22:00:00	79
20170416	23:00:00	78
20170417	00:00:00	77
20170417	01:00:00	76
20170417	02:00:00	82
20170417	03:00:00	100
20170417	04:00:00	88
20170417	05:00:00	95
20170417	06:00:00	100
20170417	07:00:00	94
20170417	08:00:00	87
20170417	09:00:00	87
20170417	10:00:00	96
20170417	11:00:00	100
20170417	12:00:00	100
20170417	13:00:00	100
20170417	14:00:00	100
20170417	15:00:00	100
20170417	16:00:00	98
20170417	17:00:00	99
20170417	18:00:00	100
20170417	19:00:00	100
20170417	20:00:00	100
20170417	21:00:00	100
20170417	22:00:00	100
20170417	23:00:00	100
20170418	00:00:00	100
20170418	01:00:00	100
20170418	02:00:00	100
20170418	03:00:00	100
20170418	04:00:00	100
20170418	05:00:00	99
20170418	06:00:00	99
20170418	07:00:00	93
20170418	08:00:00	89
20170418	09:00:00	96
20170418	10:00:00	92
20170418	11:00:00	96
20170418	12:00:00	90
20170418	13:00:00	86
20170418	14:00:00	91
20170418	15:00:00	100
20170418	16:00:00	97
20170418	17:00:00	85
20170418	18:00:00	77
20170418	19:00:00	84
20170418	20:00:00	87
20170418	21:00:00	93
20170418	22:00:00	95
20170418	23:00:00	99
20170419	00:00:00	94
20170419	01:00:00	95
20170419	02:00:00	92
20170419	03:00:00	96
20170419	04:00:00	90
20170419	05:00:00	95
20170419	06:00:00	100
20170419	07:00:00	100
20170419	08:00:00	100
20170419	09:00:00	100
20170419	10:00:00	85
20170419	11:00:00	84
20170419	12:00:00	96
20170419	13:00:00	100
20170419	14:00:00	99
20170419	15:00:00	88
20170419	16:00:00	100
20170419	17:00:00	100
20170419	18:00:00	100
20170419	19:00:00	100
20170419	20:00:00	90
20170419	21:00:00	77
20170419	22:00:00	79
20170419	23:00:00	98
20170420	00:00:00	85
20170420	01:00:00	77
20170420	02:00:00	75
20170420	03:00:00	73
20170420	04:00:00	85
20170420	05:00:00	93
20170420	06:00:00	97
20170420	07:00:00	94
20170420	08:00:00	82
20170420	09:00:00	83
20170420	10:00:00	87
20170420	11:00:00	90
20170420	12:00:00	90
20170420	13:00:00	90
20170420	14:00:00	91
20170420	15:00:00	92
20170420	16:00:00	100
20170420	17:00:00	97
20170420	18:00:00	94
20170420	19:00:00	100
20170420	20:00:00	94
20170420	21:00:00	86
20170420	22:00:00	84
20170420	23:00:00	85
20170421	00:00:00	89
20170421	01:00:00	93
20170421	02:00:00	100
20170421	03:00:00	98
20170421	04:00:00	90
20170421	05:00:00	94
20170421	06:00:00	96
20170421	07:00:00	96
20170421	08:00:00	95
20170421	09:00:00	89
20170421	10:00:00	92
20170421	11:00:00	83
20170421	12:00:00	85
20170421	13:00:00	85
20170421	14:00:00	86
20170421	15:00:00	89
20170421	16:00:00	96
20170421	17:00:00	87
20170421	18:00:00	94
20170421	19:00:00	92
20170421	20:00:00	94
20170421	21:00:00	91
20170421	22:00:00	92
20170421	23:00:00	94
20170422	00:00:00	89
20170422	01:00:00	90
20170422	02:00:00	92
20170422	03:00:00	94
20170422	04:00:00	84
20170422	05:00:00	82
20170422	06:00:00	80
20170422	07:00:00	71
20170422	08:00:00	67
20170422	09:00:00	78
20170422	10:00:00	82
20170422	11:00:00	87
20170422	12:00:00	91
20170422	13:00:00	84
20170422	14:00:00	80
20170422	15:00:00	85
20170422	16:00:00	81
20170422	17:00:00	83
20170422	18:00:00	91
20170422	19:00:00	94
20170422	20:00:00	86
20170422	21:00:00	92
20170422	22:00:00	89
20170422	23:00:00	93
20170423	00:00:00	90
20170423	01:00:00	93
20170423	02:00:00	83
20170423	03:00:00	91
20170423	04:00:00	95
20170423	05:00:00	88
20170423	06:00:00	85
20170423	07:00:00	79
20170423	08:00:00	86
20170423	09:00:00	85
20170423	10:00:00	83
20170423	11:00:00	88
20170423	12:00:00	88
20170423	13:00:00	91
20170423	14:00:00	89
20170423	15:00:00	87
20170423	16:00:00	74
20170423	17:00:00	85
20170423	18:00:00	91
20170423	19:00:00	84
20170423	20:00:00	78
20170423	21:00:00	68
20170423	22:00:00	70
20170423	23:00:00	83
20170424	00:00:00	85
20170424	01:00:00	87
20170424	02:00:00	96
20170424	03:00:00	100
20170424	04:00:00	91
20170424	05:00:00	88
20170424	06:00:00	99
20170424	07:00:00	95
20170424	08:00:00	84
20170424	09:00:00	88
20170424	10:00:00	86
20170424	11:00:00	91
20170424	12:00:00	89
20170424	13:00:00	92
20170424	14:00:00	92
20170424	15:00:00	93
20170424	16:00:00	81
20170424	17:00:00	94
20170424	18:00:00	96
20170424	19:00:00	94
20170424	20:00:00	87
20170424	21:00:00	85
20170424	22:00:00	81
20170424	23:00:00	88
20170425	00:00:00	87
20170425	01:00:00	95
20170425	02:00:00	86
20170425	03:00:00	95
20170425	04:00:00	91
20170425	05:00:00	88
20170425	06:00:00	91
20170425	07:00:00	90
20170425	08:00:00	87
20170425	09:00:00	88
20170425	10:00:00	91
20170425	11:00:00	87
20170425	12:00:00	89
20170425	13:00:00	92
20170425	14:00:00	89
20170425	15:00:00	87
20170425	16:00:00	87
20170425	17:00:00	86
20170425	18:00:00	98
20170425	19:00:00	100
20170425	20:00:00	91
20170425	21:00:00	76
20170425	22:00:00	83
20170425	23:00:00	85
20170426	00:00:00	92
20170426	01:00:00	89
20170426	02:00:00	91
20170426	03:00:00	83
20170426	04:00:00	93
20170426	05:00:00	100
20170426	06:00:00	98
20170426	07:00:00	99
20170426	08:00:00	100
20170426	09:00:00	100
20170426	10:00:00	100
20170426	11:00:00	100
20170426	12:00:00	100
20170426	13:00:00	98
20170426	14:00:00	88
20170426	15:00:00	96
20170426	16:00:00	97
20170426	17:00:00	96
20170426	18:00:00	94
20170426	19:00:00	100
20170426	20:00:00	100
20170426	21:00:00	100
20170426	22:00:00	92
20170426	23:00:00	90
20170427	00:00:00	90
20170427	01:00:00	88
20170427	02:00:00	88
20170427	03:00:00	88
20170427	04:00:00	78
20170427	05:00:00	89
20170427	06:00:00	94
20170427	07:00:00	79
20170427	08:00:00	84
20170427	09:00:00	88
20170427	10:00:00	92
20170427	11:00:00	95
20170427	12:00:00	95
20170427	13:00:00	91
20170427	14:00:00	88
20170427	15:00:00	91
20170427	16:00:00	88
20170427	17:00:00	87
20170427	18:00:00	98
20170427	19:00:00	96
20170427	20:00:00	86
20170427	21:00:00	62
20170427	22:00:00	69
20170427	23:00:00	82
20170428	00:00:00	85
20170428	01:00:00	90
20170428	02:00:00	85
20170428	03:00:00	94
20170428	04:00:00	93
20170428	05:00:00	92
20170428	06:00:00	93
20170428	07:00:00	86
20170428	08:00:00	85
20170428	09:00:00	84
20170428	10:00:00	86
20170428	11:00:00	91
20170428	12:00:00	90
20170428	13:00:00	89
20170428	14:00:00	89
20170428	15:00:00	87
20170428	16:00:00	81
20170428	17:00:00	74
20170428	18:00:00	79
20170428	19:00:00	68
20170428	20:00:00	71
20170428	21:00:00	72
20170428	22:00:00	69
20170428	23:00:00	71
20170429	00:00:00	70
20170429	01:00:00	68
20170429	02:00:00	67
20170429	03:00:00	72
20170429	04:00:00	77
20170429	05:00:00	79
20170429	06:00:00	78
20170429	07:00:00	72
20170429	08:00:00	73
20170429	09:00:00	75
20170429	10:00:00	73
20170429	11:00:00	79
20170429	12:00:00	82
20170429	13:00:00	77
20170429	14:00:00	80
20170429	15:00:00	83
20170429	16:00:00	89
20170429	17:00:00	92
20170429	18:00:00	82
20170429	19:00:00	85
20170429	20:00:00	91
20170429	21:00:00	75
20170429	22:00:00	70
20170429	23:00:00	71
20170430	00:00:00	80
20170430	01:00:00	83
20170430	02:00:00	78
20170430	03:00:00	84
20170430	04:00:00	99
20170430	05:00:00	100
20170430	06:00:00	100
20170430	07:00:00	91
20170430	08:00:00	92
20170430	09:00:00	90
20170430	10:00:00	83
20170430	11:00:00	92
20170430	12:00:00	91
20170430	13:00:00	93
20170430	14:00:00	87
20170430	15:00:00	89
20170430	16:00:00	84
20170430	17:00:00	92
20170430	18:00:00	91
20170430	19:00:00	90
20170430	20:00:00	90
20170430	21:00:00	90
20170430	22:00:00	80
20170430	23:00:00	84
20170501	00:00:00	83
20170501	01:00:00	92
20170501	02:00:00	91
20170501	03:00:00	97
20170501	04:00:00	87
20170501	05:00:00	86
20170501	06:00:00	91
20170501	07:00:00	77
20170501	08:00:00	81
20170501	09:00:00	91
20170501	10:00:00	91
20170501	11:00:00	91
20170501	12:00:00	90
20170501	13:00:00	80
20170501	14:00:00	70
20170501	15:00:00	74
20170501	16:00:00	78
20170501	17:00:00	94
20170501	18:00:00	98
20170501	19:00:00	94
20170501	20:00:00	86
20170501	21:00:00	82
20170501	22:00:00	88
20170501	23:00:00	89
20170502	00:00:00	91
20170502	01:00:00	94
20170502	02:00:00	88
20170502	03:00:00	92
20170502	04:00:00	99
20170502	05:00:00	100
20170502	06:00:00	100
20170502	07:00:00	94
20170502	08:00:00	92
20170502	09:00:00	91
20170502	10:00:00	88
20170502	11:00:00	92
20170502	12:00:00	93
20170502	13:00:00	95
20170502	14:00:00	100
20170502	15:00:00	95
20170502	16:00:00	80
20170502	17:00:00	83
20170502	18:00:00	81
20170502	19:00:00	85
20170502	20:00:00	85
20170502	21:00:00	88
20170502	22:00:00	93
20170502	23:00:00	97
20170503	00:00:00	100
20170503	01:00:00	93
20170503	02:00:00	98
20170503	03:00:00	94
20170503	04:00:00	99
20170503	05:00:00	100
20170503	06:00:00	100
20170503	07:00:00	100
20170503	08:00:00	100
20170503	09:00:00	100
20170503	10:00:00	100
20170503	11:00:00	94
20170503	12:00:00	95
20170503	13:00:00	81
20170503	14:00:00	89
20170503	15:00:00	94
20170503	16:00:00	100
20170503	17:00:00	100
20170503	18:00:00	100
20170503	19:00:00	100
20170503	20:00:00	100
20170503	21:00:00	100
20170503	22:00:00	100
20170503	23:00:00	100
20170504	00:00:00	100
20170504	01:00:00	99
20170504	02:00:00	97
20170504	03:00:00	98
20170504	04:00:00	83
20170504	05:00:00	72
20170504	06:00:00	71
20170504	07:00:00	67
20170504	08:00:00	66
20170504	09:00:00	78
20170504	10:00:00	89
20170504	11:00:00	87
20170504	12:00:00	90
20170504	13:00:00	84
20170504	14:00:00	76
20170504	15:00:00	73
20170504	16:00:00	60
20170504	17:00:00	57
20170504	18:00:00	79
20170504	19:00:00	87
20170504	20:00:00	94
20170504	21:00:00	86
20170504	22:00:00	95
20170504	23:00:00	96
20170505	00:00:00	90
20170505	01:00:00	91
20170505	02:00:00	81
20170505	03:00:00	97
20170505	04:00:00	94
20170505	05:00:00	100
20170505	06:00:00	100
20170505	07:00:00	86
20170505	08:00:00	97
20170505	09:00:00	92
20170505	10:00:00	93
20170505	11:00:00	96
20170505	12:00:00	94
20170505	13:00:00	100
20170505	14:00:00	100
20170505	15:00:00	100
20170505	16:00:00	100
20170505	17:00:00	95
20170505	18:00:00	100
20170505	19:00:00	98
20170505	20:00:00	91
20170505	21:00:00	84
20170505	22:00:00	89
20170505	23:00:00	86
20170506	00:00:00	95
20170506	01:00:00	95
20170506	02:00:00	98
20170506	03:00:00	100
20170506	04:00:00	100
20170506	05:00:00	100
20170506	06:00:00	100
20170506	07:00:00	98
20170506	08:00:00	90
20170506	09:00:00	95
20170506	10:00:00	91
20170506	11:00:00	91
20170506	12:00:00	96
20170506	13:00:00	99
20170506	14:00:00	99
20170506	15:00:00	100
20170506	16:00:00	95
20170506	17:00:00	86
20170506	18:00:00	81
20170506	19:00:00	82
20170506	20:00:00	81
20170506	21:00:00	81
20170506	22:00:00	84
20170506	23:00:00	85
20170507	00:00:00	86
20170507	01:00:00	87
20170507	02:00:00	91
20170507	03:00:00	82
20170507	04:00:00	90
20170507	05:00:00	84
20170507	06:00:00	86
20170507	07:00:00	85
20170507	08:00:00	84
20170507	09:00:00	85
20170507	10:00:00	88
20170507	11:00:00	91
20170507	12:00:00	88
20170507	13:00:00	93
20170507	14:00:00	95
20170507	15:00:00	90
20170507	16:00:00	85
20170507	17:00:00	99
20170507	18:00:00	97
20170507	19:00:00	85
20170507	20:00:00	91
20170507	21:00:00	82
20170507	22:00:00	95
20170507	23:00:00	88
20170508	00:00:00	95
20170508	01:00:00	98
20170508	02:00:00	98
20170508	03:00:00	98
20170508	04:00:00	100
20170508	05:00:00	100
20170508	06:00:00	100
20170508	07:00:00	93
20170508	08:00:00	92
20170508	09:00:00	98
20170508	10:00:00	100
20170508	11:00:00	93
20170508	12:00:00	94
20170508	13:00:00	98
20170508	14:00:00	100
20170508	15:00:00	90
20170508	16:00:00	94
20170508	17:00:00	99
20170508	18:00:00	94
20170508	19:00:00	99
20170508	20:00:00	93
20170508	21:00:00	93
20170508	22:00:00	89
20170508	23:00:00	99
20170509	00:00:00	87
20170509	01:00:00	89
20170509	02:00:00	91
20170509	03:00:00	91
20170509	04:00:00	97
20170509	05:00:00	100
20170509	06:00:00	100
20170509	07:00:00	99
20170509	08:00:00	99
20170509	09:00:00	100
20170509	10:00:00	93
20170509	11:00:00	100
20170509	12:00:00	100
20170509	13:00:00	97
20170509	14:00:00	100
20170509	15:00:00	100
20170509	16:00:00	100
20170509	17:00:00	92
20170509	18:00:00	99
20170509	19:00:00	82
20170509	20:00:00	90
20170509	21:00:00	92
20170509	22:00:00	97
20170509	23:00:00	97
20170510	00:00:00	94
20170510	01:00:00	92
20170510	02:00:00	90
